"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000074356",3930.98434217196,-0.253718028892442,0.0746158457887255,-3.40032370082413,0.000673061229475851,0.0354085952837206,"ENSG00000074356","NCBP3"
"ENSG00000176978",14349.9601764639,-0.341633568303935,0.100485743697839,-3.39982126550437,0.00067429914536098,0.0354085952837206,"ENSG00000176978","DPP7"
"ENSG00000154957",1973.91696597148,-0.256490189428006,0.0754444622885385,-3.3997218834572,0.000674544256573638,0.0354085952837206,"ENSG00000154957","ZNF18"
"ENSG00000226688",228.898648234682,0.332659837310162,0.097881431534837,3.39860004184516,0.000677316864830613,0.035488659523565,"ENSG00000226688","ENTPD1-AS1"
"ENSG00000216866",52.1901773688034,-0.938868687810791,0.276404182979031,-3.39672387621578,0.000681977455597681,0.035667170200753,"ENSG00000216866","RPS2P55"
"ENSG00000101425",5.00905121458211,2.37865811127822,0.700811560261186,3.39414793670314,0.000688424931148822,0.0359383077359911,"ENSG00000101425","BPI"
"ENSG00000199879",22.4148187971868,1.30509065045265,0.384587507678748,3.39348165084657,0.000690101816654499,0.0359598659077603,"ENSG00000199879","RNU1-120P"
"ENSG00000168291",1895.51272107964,-0.253812721490928,0.0748662642490097,-3.3902148589481,0.000698378644112898,0.0362484588287314,"ENSG00000168291","PDHB"
"ENSG00000133116",27.6202593537276,-1.69029159449521,0.498631030194804,-3.38986443309565,0.000699271949691288,0.0362484588287314,"ENSG00000133116","KL"
"ENSG00000229589",11.9439672110484,0.878545794344951,0.259174122616739,3.3897897887133,0.000699462370284824,0.0362484588287314,"ENSG00000229589","ACVR2B-AS1"
"ENSG00000152242",4400.79526351762,0.268152577034085,0.0791556120629934,3.3876634902486,0.000704906916649478,0.0364361513591493,"ENSG00000152242","C18orf25"
"ENSG00000162227",770.908329462648,-0.239355389205714,0.0706609991925284,-3.38737623216377,0.000705645474636789,0.0364361513591493,"ENSG00000162227","TAF6L"
"ENSG00000125520",2299.19532848398,-0.381509438714039,0.112741694254596,-3.38392500872397,0.000714575175044671,0.036822246238569,"ENSG00000125520","SLC2A4RG"
"ENSG00000214013",4446.24495092782,0.304467344997794,0.0899972195546744,3.38307501614344,0.000716790502915458,0.036822246238569,"ENSG00000214013","GANC"
"ENSG00000225843",1.69733936954189,1.51106235592794,0.446664393294562,3.3829926419307,0.000717005532886972,0.036822246238569,"ENSG00000225843","NIPA2P1"
"ENSG00000139880",926.154051190955,-0.637417629405953,0.188511637610491,-3.38131712973077,0.000721392324943213,0.0369807802467736,"ENSG00000139880","CDH24"
"ENSG00000034677",14319.7367885311,0.496752500128704,0.146972952579768,3.37989059489771,0.00072514688788044,0.0371063922789324,"ENSG00000034677","RNF19A"
"ENSG00000163956",4836.43321425689,-0.277664824941558,0.0821847860899475,-3.37854289281311,0.000728710635867636,0.0372218066446501,"ENSG00000163956","LRPAP1"
"ENSG00000115282",4261.69837428582,-0.238001925236035,0.0704708841693633,-3.37730862953334,0.000731988682219865,0.0372554740569541,"ENSG00000115282","TTC31"
"ENSG00000131899",1242.2485184788,-0.35150951253887,0.104103941236871,-3.37652454232323,0.000734078227245616,0.037295106506009,"ENSG00000131899","LLGL1"
"ENSG00000134376",24.9006741948908,0.829012806506799,0.245576642797064,3.37578035543008,0.00073606656385007,0.037329464898571,"ENSG00000134376","CRB1"
