"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000118193",16.0486136264883,1.28208484717681,0.254487022162637,5.03791838295574,4.70622028977083e-07,0.000504072394728992,"ENSG00000118193","KIF14"
"ENSG00000177731",12361.3720442192,-0.355480132233522,0.0719316823881851,-4.94191322142509,7.73596492595898e-07,0.000797893152807798,"ENSG00000177731","FLII"
"ENSG00000177302",2044.56357743177,-0.372360319918622,0.075794661689971,-4.91275126263796,8.98071811957307e-07,0.00089319656497811,"ENSG00000177302","TOP3A"
"ENSG00000091656",5.85076018060422,1.60318923833828,0.327594388312127,4.89382387347487,9.88953513016902e-07,0.000949668187258438,"ENSG00000091656","ZFHX4"
"ENSG00000109956",186.736605477282,2.67055870999053,0.546672693781427,4.88511451252087,1.0336875885108e-06,0.000959537732161626,"ENSG00000109956","B3GAT1"
"ENSG00000047634",395.288334143874,-3.15173007245889,0.650009541098061,-4.84874432325204,1.24245436251671e-06,0.00111612480926985,"ENSG00000047634","SCML1"
"ENSG00000244734",22832.3725266046,4.29911314879315,0.896058696680441,4.79780305098286,1.60415393140003e-06,0.00139601495880088,"ENSG00000244734","HBB"
"ENSG00000091640",2510.44205355891,-0.493107515882514,0.1032471912452,-4.7759896413205,1.78825598088149e-06,0.00150907128956327,"ENSG00000091640","SPAG7"
"ENSG00000239697",772.986583647722,-0.709326923850626,0.149018680967481,-4.75998659527401,1.93605817298613e-06,0.00158574552945052,"ENSG00000239697","TNFSF12"
"ENSG00000124225",67.4474126449009,-2.55947270230414,0.539407057973152,-4.7449744390099,2.0853266658548e-06,0.00165920505687784,"ENSG00000124225","PMEPA1"
"ENSG00000242028",690.701253569729,0.705767983913784,0.14906346669843,4.73468113646936,2.19399752623523e-06,0.00169717897529441,"ENSG00000242028","HYPK"
"ENSG00000173988",2.1287882518706,2.30693622309175,0.488012067198296,4.72721143215986,2.27624214453086e-06,0.00171321057407826,"ENSG00000173988","LRRC63"
"ENSG00000108561",1984.46712745865,-0.450663186577837,0.0961362704899565,-4.68775400045208,2.76219764277868e-06,0.00202425473568686,"ENSG00000108561","C1QBP"
"ENSG00000211644",79.6136677942562,1.78461717934078,0.382178750784453,4.66958766199772,3.01804894047924e-06,0.00210490307692414,"ENSG00000211644","IGLV1-51"
"ENSG00000198807",252.561258691199,3.37034395420829,0.721821228626807,4.66922254506152,3.02341723200825e-06,0.00210490307692414,"ENSG00000198807","PAX9"
"ENSG00000144290",60.7704414872155,-2.69320355270232,0.577745385366719,-4.6615751867803,3.13798388577263e-06,0.00213137988417064,"ENSG00000144290","SLC4A10"
"ENSG00000131037",56.6153695511581,1.44721828393104,0.314885694283145,4.59601153753812,4.30654862956598e-06,0.00285544681514651,"ENSG00000131037","EPS8L1"
"ENSG00000054793",34.6616731794035,2.03116587296034,0.454675424417454,4.46728757236603,7.92176094140395e-06,0.00500508419383529,"ENSG00000054793","ATP9A"
"ENSG00000112655",25.2930078317003,2.22967361130641,0.499607928342329,4.46284673404671,8.08779045973096e-06,0.00500508419383529,"ENSG00000112655","PTK7"
"ENSG00000132423",224.908234474204,-0.504184226421165,0.113638758670496,-4.43672768270099,9.13367203901911e-06,0.00552944562918705,"ENSG00000132423","COQ3"
"ENSG00000167193",1207.48601729832,-0.50251360536503,0.113609387466594,-4.42316974477828,9.72632632832798e-06,0.00576295182109101,"ENSG00000167193","CRK"
"ENSG00000108523",6906.60276890775,-0.372007995017224,0.0842525929183883,-4.41538927327224,1.00828380771198e-05,0.00584972655774231,"ENSG00000108523","RNF167"
"ENSG00000166813",15.5601482749448,1.77075850350869,0.406744568160802,4.35349022979118,1.33987069501828e-05,0.00760926211357902,"ENSG00000166813","KIF7"
"ENSG00000253755",965.647992677896,1.39349675970553,0.320517466558319,4.34764686826195,1.37605923534879e-05,0.00760926211357902,"ENSG00000253755","IGHGP"
"ENSG00000141127",2652.98080482549,-0.309355162675755,0.0712365816100588,-4.34264468737609,1.40777712401786e-05,0.00760926211357902,"ENSG00000141127","PRPSAP2"
