"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Symbol"
"ENSG00000122642",110.443471285145,1.51358664993741,0.428664096807948,3.53093870284065,0.000414087697736332,0.0201520045419355,"ENSG00000122642","FKBP9"
"ENSG00000163508",98.6034614320927,-2.59636979982004,0.735507190320607,-3.53003999687384,0.0004154968487745,0.0201820669344734,"ENSG00000163508","EOMES"
"ENSG00000224043",102.862024817573,-0.720992030241508,0.204361131553686,-3.52802915485963,0.000418666041466514,0.0202973435806798,"ENSG00000224043","CCNT2-AS1"
"ENSG00000221817",1126.82075579265,-0.813096661872787,0.230558847517297,-3.52663396190765,0.000420878188639881,0.0203384498275343,"ENSG00000221817","PPP3CB-AS1"
"ENSG00000245060",1774.14902419806,-0.946369396084775,0.268360247200315,-3.52648876261605,0.000421109035290306,0.0203384498275343,"ENSG00000245060","LINC00847"
"ENSG00000197429",656.553925826293,-0.540451891471745,0.153464220153164,-3.52168010844711,0.000428821259427351,0.0206205979137005,"ENSG00000197429","IPP"
"ENSG00000181038",1042.84000447526,-0.471632763388937,0.13392816840387,-3.52153523048785,0.000429055651532325,0.0206205979137005,"ENSG00000181038","METTL23"
"ENSG00000135218",74.1628389855826,-3.47853253555575,0.98821564608043,-3.52001362187766,0.000431524635747414,0.0206205979137005,"ENSG00000135218","CD36"
"ENSG00000205937",9950.48583548701,0.460005763770477,0.130683803156957,3.51999063891635,0.000431562029720957,0.0206205979137005,"ENSG00000205937","RNPS1"
"ENSG00000102981",479.061043523016,1.29703103682187,0.368495264198045,3.51980381523923,0.000431866109764312,0.0206205979137005,"ENSG00000102981","PARD6A"
"ENSG00000106066",88.6614873704165,-3.58028151772132,1.01731429389052,-3.51934651780939,0.000432611265590752,0.0206205979137005,"ENSG00000106066","CPVL"
"ENSG00000224699",75.0640661098783,-0.939072470929792,0.266881228779607,-3.5186905996498,0.0004336821652171,0.0206330762970173,"ENSG00000224699","LAMTOR5-AS1"
"ENSG00000213066",1652.5494237059,-0.887717912237203,0.252582326459705,-3.51456859503914,0.000440468898454258,0.0208795558210398,"ENSG00000213066","FGFR1OP"
"ENSG00000104549",1552.54174528686,1.2037207898363,0.342496458790597,3.5145495929704,0.000440500412992409,0.0208795558210398,"ENSG00000104549","SQLE"
"ENSG00000118900",5466.16566495592,0.560939467821993,0.159717068655632,3.51208216218545,0.000444610523917872,0.020925907598368,"ENSG00000118900","UBN1"
"ENSG00000175471",380.838245260199,-0.937808212942467,0.267024475163248,-3.51206836889813,0.000444633600299157,0.020925907598368,"ENSG00000175471","MCTP1"
"ENSG00000104951",52.22487218489,1.55895880189322,0.444095637710251,3.51041232904513,0.0004474123190716,0.0210118997212613,"ENSG00000104951","IL4I1"
"ENSG00000131368",7355.16809517449,-0.479255729505266,0.136666817143995,-3.50674537916774,0.000453622982333878,0.0211648437802594,"ENSG00000131368","MRPS25"
"ENSG00000230457",29.3328000699332,-1.60443074333651,0.457544106226271,-3.50661438209645,0.000453846331654978,0.0211648437802594,"ENSG00000230457","PA2G4P4"
"ENSG00000203867",660.540249782304,-4.11666892872618,1.17400049543901,-3.50653082747361,0.000453988845449272,0.0211648437802594,"ENSG00000203867","RBM20"
"ENSG00000129116",140.649641901258,-2.11369746193288,0.602944606614205,-3.50562462744663,0.000455537178003265,0.0211982729493818,"ENSG00000129116","PALLD"
"ENSG00000154269",193.067656563531,-3.7931997411478,1.08219261239698,-3.50510592818235,0.000456425643177228,0.0212009295567623,"ENSG00000154269","ENPP3"
"ENSG00000140030",408.263794388224,-1.31330497863863,0.374836230347664,-3.50367673215721,0.000458882045121354,0.0212577325719234,"ENSG00000140030","GPR65"
"ENSG00000179523",493.077987608397,-0.885249856302381,0.252681253591825,-3.50342514024563,0.000459315738485933,0.0212577325719234,"ENSG00000179523","EIF3J-AS1"
"ENSG00000204389",7670.12576646712,-4.76626365723271,1.36086080335231,-3.50238881558762,0.000461106187177118,0.021301936375369,"ENSG00000204389","HSPA1A"
"ENSG00000119042",34.9607249708097,-4.43406499721929,1.2672125060627,-3.49906978979886,0.000466884360333236,0.0214522848159601,"ENSG00000119042","SATB2"
"ENSG00000164011",320.444521799805,-0.963622350723893,0.275526053873715,-3.49739103498924,0.000469832603837313,0.0215489230763585,"ENSG00000164011","ZNF691"
"ENSG00000119685",1725.48460041976,0.505609208858701,0.144665106333152,3.49503222770475,0.000474004517097911,0.0216235942585221,"ENSG00000119685","TTLL5"
"ENSG00000007038",49.2719706125443,3.73447817101404,1.06877565272161,3.49416471221465,0.000475547524134201,0.0216552453802612,"ENSG00000007038","PRSS21"
"ENSG00000172893",503.931228884715,1.25656298409495,0.359960786537925,3.49083297705974,0.000481517173848365,0.0218490559614007,"ENSG00000172893","DHCR7"
"ENSG00000183628",277.697198371962,1.64245559326558,0.470605334735131,3.49009131864177,0.000482855520064797,0.0218708678813008,"ENSG00000183628","DGCR6"
"ENSG00000260339",26.606864284291,-2.32874746633573,0.667484393627078,-3.48884181947899,0.000485118130001752,0.0219343926120118,"ENSG00000260339","HEXA-AS1"
"ENSG00000124762",7619.69542949686,1.80064172256754,0.516532619262282,3.48601744675726,0.000490269028720567,0.0220635532715093,"ENSG00000124762","CDKN1A"
"ENSG00000257923",2726.00357261385,0.514392280478063,0.147565680186587,3.48585307794908,0.000490570358219121,0.0220635532715093,"ENSG00000257923","CUX1"
"ENSG00000142512",2735.61292668166,-0.911607024819996,0.261581356631821,-3.48498469676145,0.000492165188561205,0.0220662753396586,"ENSG00000142512","SIGLEC10"
